station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
STL,2024-12-21 13:51,27,19,71.45,360,3,0,30.51,1034.5,10,null,FEW,FEW,null,null,2000,18000,null,null,null,null,null,null,null,null,null,22.97,KSTL 211351Z 36003KT 10SM FEW020 FEW180 M03/M07 A3051 RMK AO2 SLP345 T10281072,null
MCI,2024-12-21 13:53,18,15,87.81,110,4,0,30.46,1033,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11.07,KMCI 211353Z 11004KT 10SM CLR M08/M09 A3046 RMK AO2 SLP330 T10781094,null
STL,2024-12-21 14:51,29,21,71.67,50,3,0,30.51,1034.4,10,null,FEW,FEW,null,null,2000,18000,null,null,null,null,null,null,null,null,null,25.26,KSTL 211451Z 05003KT 10SM FEW020 FEW180 M02/M06 A3051 RMK AO2 SLP344 T10171061 51000,null
MCI,2024-12-21 14:53,21,17,84.26,140,7,0,30.46,1032.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11.37,KMCI 211453Z 14007KT 10SM CLR M06/M08 A3046 RMK AO2 SLP329 T10611083 53004,null
STL,2024-12-21 15:51,31,19,60.67,30,3,0,30.53,1034.9,10,null,FEW,null,null,null,18000,null,null,null,null,null,null,null,null,null,null,27.55,KSTL 211551Z 03003KT 10SM FEW180 M01/M07 A3053 RMK AO2 SLP349 T10061072,null
MCI,2024-12-21 15:53,25,18,74.36,150,7,0,30.47,1033,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.25,KMCI 211553Z 15007KT 10SM CLR M04/M08 A3047 RMK AO2 SLP330 T10391078,null
STL,2024-12-21 16:51,32,18,55.82,0,0,0,30.51,1034.2,10,null,FEW,null,null,null,18000,null,null,null,null,null,null,null,null,null,null,32,KSTL 211651Z 00000KT 10SM FEW180 00/M08 A3051 RMK AO2 SLP342 T00001078,null
MCI,2024-12-21 16:53,29,19,65.81,160,5,0,30.46,1032.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.83,KMCI 211653Z 16005KT 10SM CLR M02/M07 A3046 RMK AO2 SLP328 T10171072,null
STL,2024-12-21 17:51,36,19,49.66,0,0,0,30.47,1032.8,10,null,FEW,FEW,null,null,18000,25000,null,null,null,null,null,null,null,null,null,36,KSTL 211751Z 00000KT 10SM FEW180 FEW250 02/M07 A3047 RMK AO2 SLP328 T00221072 10022 21039 58014,null
MCI,2024-12-21 17:53,31,19,60.67,130,3,0,30.43,1031.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,27.55,KMCI 211753Z 13003KT 10SM FEW250 M01/M07 A3043 RMK AO2 SLP316 T10061072 11006 21078 58010,null
STL,2024-12-21 18:51,36,20,51.83,10,4,0,30.45,1032.1,10,null,SCT,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,32.09,KSTL 211851Z 01004KT 10SM SCT150 SCT250 02/M07 A3045 RMK AO2 SLP321 T00221067,null
MCI,2024-12-21 18:53,33,19,55.97,190,3,0,30.4,1030.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.83,KMCI 211853Z 19003KT 10SM FEW250 01/M07 A3040 RMK AO2 SLP304 T00061072,null
STL,2024-12-21 19:51,37,20,49.82,10,4,0,30.44,1031.8,10,null,SCT,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,33.26,KSTL 211951Z COR 01004KT 10SM SCT150 SCT250 03/M07 A3044 RMK AO2 SLP318 T00281067,null
MCI,2024-12-21 19:53,35,19,51.67,120,5,0,30.36,1029.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.96,KMCI 211953Z 12005KT 10SM FEW250 02/M07 A3036 RMK AO2 SLP291 T00171072,null
STL,2024-12-21 20:51,39,20,46.06,270,3,0,30.42,1031.2,10,null,FEW,FEW,null,null,15000,25000,null,null,null,null,null,null,null,null,null,36.69,KSTL 212051Z 27003KT 10SM FEW150 FEW250 04/M07 A3042 RMK AO2 SLP312 T00391067 56016,null
MCI,2024-12-21 20:53,35,19,51.67,null,5,0,30.35,1028.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.96,KMCI 212053Z VRB05KT 10SM FEW250 02/M07 A3035 RMK AO2 SLP286 T00171072 56028,null
STL,2024-12-21 21:51,38,20,47.9,190,3,0,30.41,1031,10,null,FEW,FEW,null,null,10000,25000,null,null,null,null,null,null,null,null,null,35.55,KSTL 212151Z 19003KT 10SM FEW100 FEW250 03/M07 A3041 RMK AO2 SLP310 T00331067,null
MCI,2024-12-21 21:53,35,19,51.67,150,7,0,30.33,1028.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.44,KMCI 212153Z 15007KT 10SM CLR 02/M07 A3033 RMK AO2 SLP283 T00171072,null
STL,2024-12-21 22:51,32,20,60.81,100,4,0,30.41,1031.1,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,27.42,KSTL 212251Z 10004KT 10SM FEW035 00/M07 A3041 RMK AO2 SLP311 T00001067,null
MCI,2024-12-21 22:53,31,19,60.67,130,5,0,30.31,1027.7,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,25.21,KMCI 212253Z 13005KT 10SM BKN250 M01/M07 A3031 RMK AO2 SLP277 T10061072,null
STL,2024-12-21 23:51,33,20,58.41,70,5,0,30.41,1031.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.58,KSTL 212351Z 07005KT 10SM CLR 01/M07 A3041 RMK AO2 SLP311 T00061067 10039 21006 55003,null
MCI,2024-12-21 23:53,31,20,63.32,100,7,0,30.31,1027.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.56,KMCI 212353Z 10007KT 10SM CLR M01/M07 A3031 RMK AO2 SLP274 T10061067 10017 21011 56013,null
STL,2024-12-22 0:51,30,19,63.18,120,4,0,30.41,1031.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.08,KSTL 220051Z 12004KT 10SM CLR M01/M07 A3041 RMK AO2 SLP311 T10111072,null
MCI,2024-12-22 0:53,29,21,71.67,120,9,0,30.31,1027.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.78,KMCI 220053Z 12009KT 10SM CLR M02/M06 A3031 RMK AO2 SLP276 T10171061,null
STL,2024-12-22 1:51,30,20,65.94,110,5,0,30.41,1031.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.02,KSTL 220151Z 11005KT 10SM CLR M01/M07 A3041 RMK AO2 SLP312 T10111067,null
MCI,2024-12-22 1:53,27,21,77.8,120,8,0,30.3,1027.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.95,KMCI 220153Z 12008KT 10SM CLR M03/M06 A3030 RMK AO2 SLP274 T10281061,null
STL,2024-12-22 2:51,29,20,68.69,110,5,0,30.4,1030.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.83,KSTL 220251Z 11005KT 10SM CLR M02/M07 A3040 RMK AO2 SLP308 T10171067 58004,null
MCI,2024-12-22 2:53,26,21,81.09,120,9,0,30.3,1027.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.05,KMCI 220253Z 12009KT 10SM CLR M03/M06 A3030 RMK AO2 SLP272 T10331061 58003,null
STL,2024-12-22 3:51,28,20,71.56,100,4,0,30.4,1030.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.75,KSTL 220351Z 10004KT 10SM CLR M02/M07 A3040 RMK AO2 SLP305 T10221067,null
MCI,2024-12-22 3:53,24,21,88.13,130,7,0,30.29,1026.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15.03,KMCI 220353Z 13007KT 10SM CLR M04/M06 A3029 RMK AO2 SLP269 T10441061,null
STL,2024-12-22 4:51,27,20,74.57,120,6,0,30.39,1030.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.51,KSTL 220451Z 12006KT 10SM CLR M03/M07 A3039 RMK AO2 SLP304 T10281067,null
MCI,2024-12-22 4:53,25,21,84.53,140,8,0,30.26,1025.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15.49,KMCI 220453Z 14008KT 10SM CLR M04/M06 A3026 RMK AO2 SLP259 T10391061,null
STL,2024-12-22 5:51,27,20,74.57,130,6,0,30.38,1029.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.51,KSTL 220551Z 13006KT 10SM CLR M03/M07 A3038 RMK AO2 SLP297 T10281067 10006 21033 400391039 58009,null
MCI,2024-12-22 5:53,24,21,88.13,140,8,0,30.25,1025.4,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,14.26,KMCI 220553Z 14008KT 9SM CLR M04/M06 A3025 RMK AO2 SLP254 T10441061 11006 21044 400171089 58015,null
STL,2024-12-22 6:51,26,20,77.71,120,5,0,30.38,1029.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.27,KSTL 220651Z 12005KT 10SM CLR M03/M07 A3038 RMK AO2 SLP299 T10331067,null
MCI,2024-12-22 6:53,25,21,84.53,140,9,0,30.24,1024.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,14.81,KMCI 220653Z 14009KT 10SM CLR M04/M06 A3024 RMK AO2 SLP249 T10391061,null
STL,2024-12-22 7:51,26,20,77.71,100,5,0,30.38,1029.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.27,KSTL 220751Z 10005KT 10SM CLR M03/M07 A3038 RMK AO2 SLP298 T10331067,null
MCI,2024-12-22 7:53,25,21,84.53,140,8,0,30.23,1024.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15.49,KMCI 220753Z 14008KT 10SM CLR M04/M06 A3023 RMK AO2 SLP246 T10391061,null
STL,2024-12-22 8:51,25,19,77.62,110,5,0,30.39,1030.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.08,KSTL 220851Z 11005KT 10SM CLR M04/M07 A3039 RMK AO2 SLP303 T10391072 53006,null
MCI,2024-12-22 8:53,23,20,88.08,140,7,0,30.23,1024.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13.81,KMCI 220853Z 14007KT 10SM CLR M05/M07 A3023 RMK AO2 SLP246 T10501067 55006,null
STL,2024-12-22 9:51,24,19,80.93,110,4,0,30.4,1030.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.08,KSTL 220951Z 11004KT 10SM CLR M04/M07 A3040 RMK AO2 SLP305 T10441072,null
MCI,2024-12-22 9:53,25,21,84.53,160,9,0,30.22,1024.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,14.81,KMCI 220953Z 16009KT 10SM CLR M04/M06 A3022 RMK AO2 SLP241 T10391061,null
STL,2024-12-22 10:51,26,20,77.71,120,8,0,30.39,1030.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.72,KSTL 221051Z 12008KT 10SM CLR M03/M07 A3039 RMK AO2 SLP304 T10331067,null
MCI,2024-12-22 10:53,27,21,77.8,170,10,0,30.2,1023.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.7,KMCI 221053Z 17010KT 10SM CLR M03/M06 A3020 RMK AO2 SLP235 T10281061,null
STL,2024-12-22 11:51,29,22,74.77,140,8,0,30.39,1030.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.42,KSTL 221151Z 14008KT 10SM CLR M02/M06 A3039 RMK AO2 SLP303 T10171056 11011 21044 58001,null
MCI,2024-12-22 11:53,27,22,81.17,170,10,0,30.18,1022.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,16.7,KMCI 221153Z 17010KT 10SM FEW250 M03/M06 A3018 RMK AO2 SLP229 T10281056 11028 21050 58016,null
STL,2024-12-22 12:51,29,21,71.67,130,8,0,30.38,1030.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.42,KSTL 221251Z 13008KT 10SM CLR M02/M06 A3038 RMK AO2 SLP301 T10171061,null
MCI,2024-12-22 12:53,25,20,81.01,170,9,0,30.18,1023.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,14.81,KMCI 221253Z 17009KT 10SM CLR M04/M07 A3018 RMK AO2 SLP231 T10391067,null
STL,2024-12-22 13:51,30,22,71.78,170,6,0,30.38,1030.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,23.12,KSTL 221351Z 17006KT 10SM FEW250 M01/M06 A3038 RMK AO2 SLP301 T10111056,null
MCI,2024-12-22 13:53,29,23,77.98,170,11,0,30.17,1022.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,18.68,KMCI 221353Z 17011KT 10SM FEW250 M02/M05 A3017 RMK AO2 SLP227 T10171050,null
STL,2024-12-22 14:51,33,22,63.59,160,8,0,30.41,1030.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,25.34,KSTL 221451Z 16008KT 10SM FEW250 01/M06 A3041 RMK AO2 SLP309 T00061056 53006,null
MCI,2024-12-22 14:53,33,25,72.11,180,12,0,30.17,1022.6,10,null,FEW,FEW,null,null,17000,25000,null,null,null,null,null,null,null,null,null,23.27,KMCI 221453Z COR 18012KT 10SM FEW170 FEW250 01/M04 A3017 RMK AO2 SLP226 T00061039 57004,null
STL,2024-12-22 15:51,37,23,56.57,170,10,0,30.4,1030.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.24,KSTL 221551Z 17010KT 10SM FEW250 03/M05 A3040 RMK AO2 SLP304 T00281050,null
MCI,2024-12-22 15:53,38,28,66.94,190,14,0,30.17,1022.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.9,KMCI 221553Z 19014KT 10SM CLR 03/M02 A3017 RMK AO2 SLP226 T00331022,null
STL,2024-12-22 16:51,40,22,48.22,180,13,0,30.38,1029.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,31.82,KSTL 221651Z 18013KT 10SM FEW250 04/M06 A3038 RMK AO2 SLP299 T00441056,null
MCI,2024-12-22 16:53,43,29,57.44,190,12,0,30.14,1021.4,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36,KMCI 221653Z 19012KT 10SM SCT250 06/M02 A3014 RMK AO2 SLP214 T00611017,null
STL,2024-12-22 17:51,42,23,46.55,160,12,0,30.34,1028.2,10,20,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.73,KSTL 221751Z 16012G20KT 10SM FEW250 06/M05 A3034 RMK AO2 SLP282 T00561050 10056 21017 58023,null
MCI,2024-12-22 17:53,46,29,51.24,190,14,0,30.1,1019.9,9,23,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.21,KMCI 221753Z 19014G23KT 9SM CLR 08/M02 A3010 RMK AO2 SLP199 T00781017 10078 21039 58023,null
STL,2024-12-22 18:51,43,24,46.71,150,11,0,30.29,1026.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.37,KSTL 221851Z 15011KT 10SM FEW250 06/M04 A3029 RMK AO2 SLP266 T00611044,null
MCI,2024-12-22 18:53,49,31,49.65,190,17,0,30.06,1018.6,10,22,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,42.35,KMCI 221853Z 19017G22KT 10SM FEW250 09/M01 A3006 RMK AO2 SLP186 T00941006,null
STL,2024-12-22 19:51,44,24,44.96,150,11,0,30.26,1025.7,10,19,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37.63,KSTL 221951Z 15011G19KT 10SM FEW250 07/M04 A3026 RMK AO2 SLP257 T00671044,null
MCI,2024-12-22 19:53,50,31,47.83,180,15,0,30.03,1017.3,10,23,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KMCI 221953Z 18015G23KT 10SM CLR 10/M01 A3003 RMK AO2 SLP173 T01001006,null
STL,2024-12-22 20:51,45,24,43.28,150,10,0,30.26,1025.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.27,KSTL 222051Z 15010KT 10SM FEW250 07/M04 A3026 RMK AO2 SLP256 T00721044 56026,null
MCI,2024-12-22 20:53,51,31,46.09,180,12,0,30.01,1017,10,22,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KMCI 222053Z 18012G22KT 10SM FEW250 11/M01 A3001 RMK AO2 SLP170 T01061006 56028,null
STL,2024-12-22 21:51,45,23,41.5,150,12,0,30.26,1025.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.55,KSTL 222151Z 15012KT 10SM FEW250 07/M05 A3026 RMK AO2 SLP256 T00721050,null
MCI,2024-12-22 21:53,50,31,47.83,180,18,0,30.01,1016.7,10,24,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KMCI 222153Z 18018G24KT 10SM SCT250 10/M01 A3001 RMK AO2 SLP167 T01001006,null
STL,2024-12-22 22:51,43,23,44.8,150,11,0,30.25,1025.3,10,null,FEW,FEW,null,null,20000,25000,null,null,null,null,null,null,null,null,null,36.37,KSTL 222251Z 15011KT 10SM FEW200 FEW250 06/M05 A3025 RMK AO2 SLP253 T00611050,null
MCI,2024-12-22 22:53,48,32,53.67,170,15,0,30,1016.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.52,KMCI 222253Z 17015KT 10SM FEW250 09/00 A3000 RMK AO2 SLP163 T00890000,null
STL,2024-12-22 23:51,41,24,50.46,150,12,0,30.25,1025.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33.46,KSTL 222351Z 15012KT 10SM FEW250 05/M04 A3025 RMK AO2 SLP251 T00501044 10072 20050 58004,null
MCI,2024-12-22 23:53,45,32,60.11,170,12,0,30,1016.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.55,KMCI 222353Z 17012KT 10SM CLR 07/00 A3000 RMK AO2 SLP164 T00720000 10106 20072 55005,null
STL,2024-12-23 0:51,40,24,52.45,150,11,0,30.24,1025.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,32.58,KSTL 230051Z 15011KT 10SM FEW250 04/M04 A3024 RMK AO2 SLP251 T00441044,null
MCI,2024-12-23 0:53,45,32,60.11,180,16,0,29.98,1015.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.36,KMCI 230053Z 18016KT 10SM CLR 07/00 A2998 RMK AO2 SLP159 T00720000,null
STL,2024-12-23 1:51,39,24,54.54,150,11,0,30.24,1025,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.31,KSTL 230151Z 15011KT 10SM CLR 04/M04 A3024 RMK AO2 SLP250 T00391044,null
MCI,2024-12-23 1:53,47,33,58.01,190,18,0,29.98,1015.7,10,25,CLR,null,null,null,null,null,null,null,null,null,null,null,27,180,2024-12-23 1:43,39.49,KMCI 230153Z 19018G25KT 10SM CLR 08/01 A2998 RMK AO2 PK WND 18027/0143 SLP157 T00830006,null
STL,2024-12-23 2:51,38,25,59.13,160,11,0,30.23,1024.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.05,KSTL 230251Z 16011KT 10SM CLR 03/M04 A3023 RMK AO2 SLP246 T00331039 58005,null
MCI,2024-12-23 2:53,46,34,62.71,200,17,0,29.98,1015.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,26,190,2024-12-23 2:12,38.42,KMCI 230253Z 20017KT 10SM CLR 08/01 A2998 RMK AO2 PK WND 19026/0212 SLP157 T00780011 55005,null
STL,2024-12-23 3:51,38,25,59.13,150,9,0,30.23,1024.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.97,KSTL 230351Z 15009KT 10SM CLR 03/M04 A3023 RMK AO2 SLP243 T00331039,null
MCI,2024-12-23 3:53,46,34,62.71,200,17,0,30,1016.2,10,33,CLR,null,null,null,null,null,null,null,null,null,null,null,33,200,2024-12-23 3:47,38.42,KMCI 230353Z 20017G33KT 10SM CLR 08/01 A3000 RMK AO2 PK WND 20033/0347 SLP162 T00780011,null
STL,2024-12-23 4:51,38,25,59.13,160,9,0,30.2,1023.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.97,KSTL 230451Z 16009KT 10SM CLR 03/M04 A3020 RMK AO2 SLP234 T00331039,null
MCI,2024-12-23 4:53,44,34,67.66,200,14,0,30,1016.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,28,210,2024-12-23 4:07,36.63,KMCI 230453Z 20014KT 10SM CLR 07/01 A3000 RMK AO2 PK WND 21028/0407 SLP162 T00670011,null
MCI,2024-12-23 5:42,44,34,67.66,200,12,0,30,null,10,null,BKN,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,37.27,KMCI 230542Z 20012KT 10SM BKN022 07/01 A3000 RMK AO2 T00670011,null
STL,2024-12-23 5:51,38,25,59.13,170,8,0,30.19,1022.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.5,KSTL 230551Z 17008KT 10SM CLR 03/M04 A3019 RMK AO2 SLP228 T00331039 10050 20028 400721044 58015,null
MCI,2024-12-23 5:53,43,34,70.3,200,11,0,29.99,1015.9,10,null,SCT,BKN,null,null,2200,25000,null,null,null,null,null,null,null,null,null,36.37,KMCI 230553Z 20011KT 10SM SCT022 BKN250 06/01 A2999 RMK AO2 SLP159 T00610011 10083 20061 401061050 50003,null
STL,2024-12-23 6:51,39,25,56.86,160,9,0,30.18,1022.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.22,KSTL 230651Z 16009KT 10SM CLR 04/M04 A3018 RMK AO2 SLP227 T00391039,null
MCI,2024-12-23 6:53,44,34,67.66,200,15,0,29.99,1015.5,10,21,FEW,BKN,null,null,2200,25000,null,null,null,null,null,null,null,null,null,36.34,KMCI 230653Z 20015G21KT 10SM FEW022 BKN250 07/01 A2999 RMK AO2 SLP155 T00670011,null
STL,2024-12-23 7:51,40,25,54.69,180,9,0,30.18,1022.4,10,null,BKN,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,33.46,KSTL 230751Z 18009KT 10SM BKN055 04/M04 A3018 RMK AO2 SLP224 T00441039,null
MCI,2024-12-23 7:53,43,35,73.16,210,14,0,29.98,1015.4,10,null,SCT,BKN,null,null,2500,25000,null,null,null,null,null,null,null,null,null,35.34,KMCI 230753Z 21014KT 10SM SCT025 BKN250 06/02 A2998 RMK AO2 SLP154 T00610017,null
MCI,2024-12-23 8:29,43,35,73.16,210,12,0,29.99,null,10,null,BKN,OVC,null,null,2300,25000,null,null,null,null,null,null,null,null,null,36,KMCI 230829Z 21012KT 10SM BKN023 OVC250 06/02 A2999 RMK AO2 T00610017,null
STL,2024-12-23 8:51,41,25,52.61,180,6,0,30.19,1022.7,10,null,BKN,BKN,null,null,3800,7000,null,null,null,null,null,null,null,null,null,36.37,KSTL 230851Z 18006KT 10SM BKN038 BKN070 05/M04 A3019 RMK AO2 SLP227 T00501039 53000,null
MCI,2024-12-23 8:53,44,35,70.42,220,13,0,29.99,1015.8,10,null,SCT,BKN,null,null,2300,25000,null,null,null,null,null,null,null,null,null,36.94,KMCI 230853Z 22013KT 10SM SCT023 BKN250 07/02 A2999 RMK AO2 SLP158 T00670017 55000,null
MCI,2024-12-23 9:09,45,35,67.78,220,12,0,30.01,null,10,null,BKN,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,38.55,KMCI 230909Z 22012KT 10SM BKN025 07/02 A3001 RMK AO2 T00720017,null
STL,2024-12-23 9:51,43,25,48.7,180,11,0,30.16,1021.7,10,null,BKN,BKN,null,null,4400,6000,null,null,null,null,null,null,null,null,null,36.37,KSTL 230951Z 18011KT 10SM BKN044 BKN060 06/M04 A3016 RMK AO2 SLP217 T00611039,null
MCI,2024-12-23 9:53,46,36,67.9,220,11,0,30.02,1016.5,10,null,OVC,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,40.16,KMCI 230953Z 22011KT 10SM OVC026 08/02 A3002 RMK AO2 SLP165 T00780022,null
STL,2024-12-23 10:51,43,26,50.77,180,8,0,30.15,1021.6,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,37.66,KSTL 231051Z 18008KT 10SM OVC070 06/M03 A3015 RMK AO2 SLP216 T00611033,null
MCI,2024-12-23 10:53,46,35,65.26,220,14,0,30.02,1016.5,10,22,OVC,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,39.21,KMCI 231053Z 22014G22KT 10SM OVC027 08/02 A3002 RMK AO2 SLP165 T00780017,null
STL,2024-12-23 11:51,43,26,50.77,180,8,0,30.15,1021.3,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,37.66,KSTL 231151Z 18008KT 10SM OVC070 06/M03 A3015 RMK AO2 SLP213 T00611033 10061 20028 56014,null
MCI,2024-12-23 11:53,46,34,62.71,230,11,0,30.03,1017.2,10,20,OVC,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,40.16,KMCI 231153Z 23011G20KT 10SM OVC024 08/01 A3003 RMK AO2 SLP172 T00780011 10078 20061 51013,null
STL,2024-12-23 12:51,44,27,50.93,180,6,0,30.14,1021.2,10,null,BKN,OVC,null,null,7000,25000,null,null,null,null,null,null,null,null,null,39.98,KSTL 231251Z 18006KT 10SM BKN070 OVC250 07/M03 A3014 RMK AO2 SLP212 T00671028,null
MCI,2024-12-23 12:53,45,34,65.13,230,8,0,30.05,1017.8,10,null,OVC,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,40.13,KMCI 231253Z 23008KT 10SM OVC025 07/01 A3005 RMK AO2 SLP178 T00720011,null
STL,2024-12-23 13:51,47,28,47.36,190,12,0,30.14,1021.1,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,41.09,KSTL 231351Z 19012KT 10SM OVC070 08/M02 A3014 RMK AO2 SLP211 T00831022,null
MCI,2024-12-23 13:53,45,34,65.13,220,10,0,30.05,1017.9,10,null,OVC,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,39.27,KMCI 231353Z 22010KT 10SM OVC026 07/01 A3005 RMK AO2 SLP179 T00720011,null
STL,2024-12-23 14:51,48,29,47.52,200,12,0,30.15,1021.4,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,42.37,KSTL 231451Z 20012KT 10SM OVC070 09/M02 A3015 RMK AO2 SLP214 T00891017 53001,null
MCI,2024-12-23 14:53,45,34,65.13,230,9,0,30.09,1019.2,10,null,OVC,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,39.68,KMCI 231453Z 23009KT 10SM OVC020 07/01 A3009 RMK AO2 SLP192 T00720011 53019,null
STL,2024-12-23 15:51,49,30,47.68,200,10,0,30.15,1021.6,10,null,SCT,OVC,null,null,4600,7500,null,null,null,null,null,null,null,null,null,44.29,KSTL 231551Z 20010KT 10SM SCT046 OVC075 09/M01 A3015 RMK AO2 SLP216 T00941011,null
