station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
SBA,2024-12-26 17:53,61,46,57.72,0,0,0,30.1,1019.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KSBA 261753Z 00000KT 10SM CLR 16/08 A3010 RMK AO2 SLP193 T01610078 10161 20094 53015,null
SBP,2024-12-26 17:56,61,37,40.77,350,9,0,30.2,1022.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KSBP 261756Z 35009KT 10SM CLR 16/03 A3020 RMK AO2 SLP227 T01610028 10161 20083 53015,null
SBA,2024-12-26 18:53,65,43,44.73,null,3,0,30.08,1018.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KSBA 261853Z VRB03KT 10SM CLR 18/06 A3008 RMK AO2 SLP186 T01830061,null
SBP,2024-12-26 18:56,65,39,38.31,320,11,0,30.16,1021.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KSBP 261856Z 32011KT 10SM CLR 18/04 A3016 RMK AO2 SLP212 T01830039,null
SBA,2024-12-26 19:53,65,41,41.41,180,4,0,30.04,1017.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KSBA 261953Z 18004KT 10SM CLR 18/05 A3004 RMK AO2 SLP173 T01830050,null
SBP,2024-12-26 19:56,64,43,46.32,290,11,0,30.14,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KSBP 261956Z 29011KT 10SM CLR 18/06 A3014 RMK AO2 SLP206 T01780061,null
SBA,2024-12-26 20:53,64,46,51.93,160,6,0,30.01,1016.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KSBA 262053Z 16006KT 10SM CLR 18/08 A3001 RMK AO2 SLP161 T01780078 58033,null
SBP,2024-12-26 20:56,64,46,51.93,300,15,0,30.14,1020.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KSBP 262056Z 30015KT 10SM CLR 18/08 A3014 RMK AO2 SLP205 T01780078 56022,null
SBA,2024-12-26 21:53,61,48,62.23,130,7,0,30,1015.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KSBA 262153Z 13007KT 10SM CLR 16/09 A3000 RMK AO2 SLP157 T01610089,null
SBP,2024-12-26 21:56,62,54,75.02,300,9,0,30.1,1019.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KSBP 262156Z 30009KT 10SM CLR 17/12 A3010 RMK AO2 SLP191 T01670122,null
SBA,2024-12-26 22:53,61,48,62.23,160,7,0,29.96,1014.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KSBA 262253Z 16007KT 10SM CLR 16/09 A2996 RMK AO2 SLP145 T01610089,null
SBP,2024-12-26 22:56,63,55,75.11,300,13,0,30.1,1019.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63,KSBP 262256Z 30013KT 10SM CLR 17/13 A3010 RMK AO2 SLP191 T01720128,null
SBA,2024-12-26 23:53,67,42,40.15,360,4,0,29.98,1015,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67,KSBA 262353Z 36004KT 10SM CLR 19/06 A2998 RMK AO2 SLP150 T01940056 10194 20156 55010,null
SBP,2024-12-26 23:56,62,56,80.68,310,11,0,30.1,1019.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KSBP 262356Z 31011KT 10SM CLR 17/13 A3010 RMK AO2 SLP191 T01670133 10189 20161 56014,null
SBA,2024-12-27 0:53,62,45,53.63,0,0,0,30.01,1016.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KSBA 270053Z 00000KT 10SM CLR 17/07 A3001 RMK AO2 SLP161 T01670072,null
SBP,2024-12-27 0:56,58,55,89.72,310,9,0,30.1,1019.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KSBP 270056Z 31009KT 10SM CLR 14/13 A3010 RMK AO2 SLP192 T01440128,null
SBA,2024-12-27 1:53,62,43,49.69,200,7,0,30.02,1016.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KSBA 270153Z 20007KT 10SM CLR 17/06 A3002 RMK AO2 SLP166 T01670061,null
SBP,2024-12-27 1:56,57,55,93.01,310,6,0,30.1,1019.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KSBP 270156Z 31006KT 10SM CLR 14/13 A3010 RMK AO2 SLP193 T01390128,null
SBA,2024-12-27 2:53,58,49,71.91,140,8,0,30.05,1017.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KSBA 270253Z 14008KT 10SM CLR 14/09 A3005 RMK AO2 SLP174 T01440094 51024,null
SBP,2024-12-27 2:56,57,55,93.01,320,8,0,30.13,1020.1,10,null,FEW,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,57,KSBP 270256Z 32008KT 10SM FEW110 14/13 A3013 RMK AO2 SLP201 T01390128 53010,null
SBP,2024-12-27 3:28,57,56,96.45,320,8,0,30.11,null,10,null,SCT,null,null,null,500,null,null,null,null,null,null,null,null,null,null,57,KSBP 270328Z 32008KT 10SM SCT005 14/13 A3011 RMK AO2 T01390133,null
SBA,2024-12-27 3:53,55,45,68.93,30,4,0,30.07,1018,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KSBA 270353Z 03004KT 10SM CLR 13/07 A3007 RMK AO2 SLP180 T01280072,null
SBP,2024-12-27 3:56,57,56,96.45,310,8,0,30.11,1019.6,10,null,BKN,null,null,null,500,null,null,null,null,null,null,null,null,null,null,57,KSBP 270356Z 31008KT 10SM BKN005 14/13 A3011 RMK AO2 SLP196 T01390133,null
SBP,2024-12-27 4:08,57,56,96.45,340,7,0,30.1,null,10,null,SCT,null,null,null,400,null,null,null,null,null,null,null,null,null,null,57,KSBP 270408Z AUTO 34007KT 10SM SCT004 14/13 A3010 RMK AO2 T01390133,null
SBP,2024-12-27 4:21,57,56,96.45,330,6,0,30.1,null,10,null,BKN,null,null,null,400,null,null,null,null,null,null,null,null,null,null,57,KSBP 270421Z AUTO 33006KT 10SM BKN004 14/13 A3010 RMK AO2 T01390133,null
SBP,2024-12-27 4:35,57,56,96.45,340,6,0,30.09,null,10,null,SCT,BKN,null,null,400,11000,null,null,null,null,null,null,null,null,null,57,KSBP 270435Z AUTO 34006KT 10SM SCT004 BKN110 14/13 A3009 RMK AO2 T01390133,null
SBA,2024-12-27 4:53,53,46,77.03,0,0,0,30.06,1017.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KSBA 270453Z 00000KT 10SM CLR 12/08 A3006 RMK AO2 SLP179 T01170078,null
SBP,2024-12-27 4:56,57,56,96.45,0,0,0,30.08,1018.7,10,null,BKN,BKN,null,null,500,11000,null,null,null,null,null,null,null,null,null,57,KSBP 270456Z AUTO 00000KT 10SM BKN005 BKN110 14/13 A3008 RMK AO2 SLP187 T01390133,null
SBP,2024-12-27 5:03,57,55,93.01,0,0,0,30.08,null,10,null,SCT,null,null,null,500,null,null,null,null,null,null,null,null,null,null,57,KSBP 270503Z AUTO 00000KT 10SM SCT005 14/13 A3008 RMK AO2 T01390128,null
SBP,2024-12-27 5:29,56,55,96.43,0,0,0,30.09,null,10,null,BKN,null,null,null,400,null,null,null,null,null,null,null,null,null,null,56,KSBP 270529Z AUTO 00000KT 10SM BKN004 13/13 A3009 RMK AO2 T01330128,null
SBA,2024-12-27 5:53,51,46,82.93,290,5,0,30.06,1017.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KSBA 270553Z 29005KT 10SM CLR 11/08 A3006 RMK AO2 SLP178 T01060078 10211 20106 50004,null
SBP,2024-12-27 5:56,56,54,92.98,100,3,0,30.09,1018.9,10,null,OVC,null,null,null,300,null,null,null,null,null,null,null,null,null,null,56,KSBP 270556Z AUTO 10003KT 10SM OVC003 13/12 A3009 RMK AO2 SLP189 T01330122 10167 20128 55013,null
SBA,2024-12-27 6:53,51,46,82.93,60,5,0,30.06,1018,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KSBA 270653Z AUTO 06005KT 10SM CLR 11/08 A3006 RMK AO2 SLP180 T01060078,null
SBP,2024-12-27 6:56,54,54,100,300,3,0,30.12,1019.7,1.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,54,KSBP 270656Z AUTO 30003KT 1 1/2SM BR OVC003 12/12 A3012 RMK AO2 SLP197 T01220122,null
SBP,2024-12-27 7:05,54,54,100,310,6,0,30.12,null,0.5,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,54,KSBP 270705Z AUTO 31006KT 1/2SM FG VV002 12/12 A3012 RMK AO2 T01220122,null
SBP,2024-12-27 7:24,56,55,96.43,340,9,0,30.12,null,2,null,BKN,OVC,null,null,200,800,null,null,BR,null,null,null,null,null,null,56,KSBP 270724Z AUTO 34009KT 2SM BR BKN002 OVC008 13/13 A3012 RMK AO2 T01330128,null
SBP,2024-12-27 7:32,56,56,100,320,6,0,30.12,null,10,null,OVC,null,null,null,400,null,null,null,null,null,null,null,null,null,null,56,KSBP 270732Z AUTO 32006KT 10SM OVC004 13/13 A3012 RMK AO2 T01330133,null
SBA,2024-12-27 7:53,51,47,86.12,0,0,0,30.07,1018.1,10,null,SCT,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,51,KSBA 270753Z AUTO 00000KT 10SM SCT090 11/08 A3007 RMK AO2 SLP181 T01060083 402110094,null
SBP,2024-12-27 7:56,56,56,100,0,0,0,30.1,1019,10,null,BKN,OVC,null,null,600,1200,null,null,null,null,null,null,null,null,null,56,KSBP 270756Z AUTO 00000KT 10SM BKN006 OVC012 13/13 A3010 RMK AO2 CIG 004V009 SLP190 T01330133 401890083,null
SBP,2024-12-27 8:33,56,55,96.43,0,0,0,30.09,null,8,null,OVC,null,null,null,400,null,null,null,null,null,null,null,null,null,null,56,KSBP 270833Z AUTO 00000KT 8SM OVC004 13/13 A3009 RMK AO2 T01330128,null
SBA,2024-12-27 8:53,50,46,86.06,260,3,0,30.04,1017.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KSBA 270853Z AUTO 26003KT 10SM CLR 10/08 A3004 RMK AO2 SLP174 T01000078 58004,null
SBP,2024-12-27 8:56,56,55,96.43,0,0,0,30.09,1018.6,4,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,56,KSBP 270856Z AUTO 00000KT 4SM BR OVC003 13/13 A3009 RMK AO2 SLP186 T01330128 58001,null
SBA,2024-12-27 9:53,48,45,89.29,0,0,0,30.05,1017.6,10,null,SCT,BKN,null,null,7500,9000,null,null,null,null,null,null,null,null,null,48,KSBA 270953Z AUTO 00000KT 10SM SCT075 BKN090 09/07 A3005 RMK AO2 SLP176 T00890072,null
SBP,2024-12-27 9:56,55,55,100,130,4,T,30.09,1018.8,2.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,55,KSBP 270956Z AUTO 13004KT 2 1/2SM BR OVC003 13/13 A3009 RMK AO2 RAB34E48 SLP188 P0000 T01280128,null
SBP,2024-12-27 10:06,55,55,100,110,4,0,30.09,null,5,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,55,KSBP 271006Z AUTO 11004KT 5SM BR OVC002 13/13 A3009 RMK AO2 T01280128,null
SBA,2024-12-27 10:53,48,45,89.29,0,0,0,30.05,1017.4,10,null,FEW,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,48,KSBA 271053Z AUTO 00000KT 10SM FEW070 09/07 A3005 RMK AO2 SLP174 T00890072,null
SBP,2024-12-27 10:56,55,55,100,170,3,0,30.08,1018.4,9,null,SCT,BKN,OVC,null,300,2400,3600,null,null,null,null,null,null,null,null,55,KSBP 271056Z AUTO 17003KT 9SM SCT003 BKN024 OVC036 13/13 A3008 RMK AO2 SLP184 T01280128,null
SBP,2024-12-27 11:10,55,55,100,0,0,0,30.07,null,10,null,SCT,SCT,OVC,null,600,2600,3400,null,null,null,null,null,null,null,null,55,KSBP 271110Z AUTO 00000KT 10SM SCT006 SCT026 OVC034 13/13 A3007 RMK AO2 T01280128,null
SBP,2024-12-27 11:31,55,54,96.42,110,5,0,30.06,null,9,null,BKN,BKN,OVC,null,600,2600,3400,null,null,null,null,null,null,null,null,55,KSBP 271131Z AUTO 11005KT 9SM BKN006 BKN026 OVC034 13/12 A3006 RMK AO2 T01280122,null
SBA,2024-12-27 11:53,50,47,89.37,100,3,0,30.03,1017,10,null,SCT,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,50,KSBA 271153Z AUTO 10003KT 10SM SCT060 10/08 A3003 RMK AO2 SLP170 T01000083 10117 20089 58004,null
SBP,2024-12-27 11:56,55,54,96.42,110,6,0.01,30.06,1017.7,2.5,null,SCT,SCT,OVC,null,500,1000,2100,null,#NAME?,null,null,null,null,null,null,55,KSBP 271156Z AUTO 11006KT 2 1/2SM -RA BR SCT005 SCT010 OVC021 13/12 A3006 RMK AO2 RAB34 SLP177 P0001 60001 70001 T01280122 10133 20122 58010,null
SBP,2024-12-27 12:16,55,54,96.42,120,4,0.02,30.05,null,1.75,null,SCT,OVC,null,null,1000,1500,null,null,#NAME?,null,null,null,null,null,null,55,KSBP 271216Z AUTO 12004KT 1 3/4SM -RA BR SCT010 OVC015 13/12 A3005 RMK AO2 P0002 T01280122,null
SBP,2024-12-27 12:24,55,54,96.42,0,0,0.03,30.05,null,2.5,null,OVC,null,null,null,1000,null,null,null,#NAME?,null,null,null,null,null,null,55,KSBP 271224Z AUTO 00000KT 2 1/2SM -RA BR OVC010 13/12 A3005 RMK AO2 P0003 T01280122,null
SBP,2024-12-27 12:35,55,54,96.42,150,4,0.04,30.05,null,1.5,null,SCT,BKN,OVC,null,1000,1300,2400,null,#NAME?,null,null,null,null,null,null,55,KSBP 271235Z AUTO 15004KT 1 1/2SM -RA BR SCT010 BKN013 OVC024 13/12 A3005 RMK AO2 P0004 T01280122,null
SBP,2024-12-27 12:42,55,54,96.42,0,0,0.04,30.05,null,1.75,null,FEW,BKN,OVC,null,800,1300,2400,null,#NAME?,null,null,null,null,null,null,55,KSBP 271242Z AUTO 00000KT 1 3/4SM -RA BR FEW008 BKN013 OVC024 13/12 A3005 RMK AO2 P0004 T01280122,null
SBA,2024-12-27 12:53,51,48,89.42,0,0,0,30.02,1016.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KSBA 271253Z AUTO 00000KT 10SM CLR 11/09 A3002 RMK AO2 SLP165 T01060089,null
SBP,2024-12-27 12:56,55,54,96.42,210,4,0.05,30.04,1017.2,1.75,null,FEW,BKN,OVC,null,400,1500,2200,null,#NAME?,null,null,null,null,null,null,55,KSBP 271256Z AUTO 21004KT 1 3/4SM -RA BR FEW004 BKN015 OVC022 13/12 A3004 RMK AO2 SLP172 P0005 T01280122,null
SBP,2024-12-27 13:05,55,54,96.42,0,0,0.01,30.05,null,1.75,null,SCT,BKN,OVC,null,400,1200,2000,null,#NAME?,null,null,null,null,null,null,55,KSBP 271305Z AUTO 00000KT 1 3/4SM -RA BR SCT004 BKN012 OVC020 13/12 A3005 RMK AO2 P0001 T01280122,null
SBP,2024-12-27 13:08,55,54,96.42,0,0,0.01,30.05,null,2,null,BKN,BKN,OVC,null,400,1200,2000,null,#NAME?,null,null,null,null,null,null,55,KSBP 271308Z AUTO 00000KT 2SM -RA BR BKN004 BKN012 OVC020 13/12 A3005 RMK AO2 P0001 T01280122,null
SBP,2024-12-27 13:30,55,55,100,0,0,0.01,30.05,null,1.75,null,SCT,BKN,OVC,null,400,800,1800,null,#NAME?,null,null,null,null,null,null,55,KSBP 271330Z AUTO 00000KT 1 3/4SM -RA BR SCT004 BKN008 OVC018 13/13 A3005 RMK AO2 P0001 T01280128,null
SBA,2024-12-27 13:53,58,54,86.51,250,13,0,30.03,1016.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KSBA 271353Z 25013KT 10SM CLR 14/12 A3003 RMK AO2 SLP168 T01440122,null
SBP,2024-12-27 13:56,55,55,100,0,0,0.04,30.06,1017.8,1.5,null,FEW,BKN,OVC,null,400,800,1600,null,#NAME?,null,null,null,null,null,null,55,KSBP 271356Z 00000KT 1 1/2SM -RA BR FEW004 BKN008 OVC016 13/13 A3006 RMK AO2 SLP178 P0004 T01280128,null
SBA,2024-12-27 14:53,57,55,93.01,300,8,0,30.05,1017.4,10,null,SCT,BKN,null,null,4700,7500,null,null,null,null,null,null,null,null,null,57,KSBA 271453Z 30008KT 10SM SCT047 BKN075 14/13 A3005 RMK AO2 SLP174 T01390128 53004,null
SBP,2024-12-27 14:56,55,55,100,0,0,0.05,30.07,1018.2,1.5,null,FEW,BKN,OVC,null,400,800,1600,null,#NAME?,null,null,null,null,null,null,55,KSBP 271456Z 00000KT 1 1/2SM -RA BR FEW004 BKN008 OVC016 13/13 A3007 RMK AO2 SLP182 P0005 60014 T01280128 53005,null
SBP,2024-12-27 15:03,56,55,96.43,140,3,0.01,30.07,null,2,null,BKN,OVC,null,null,1100,1900,null,null,#NAME?,null,null,null,null,null,null,56,KSBP 271503Z 14003KT 2SM -RA BR BKN011 OVC019 13/13 A3007 RMK AO2 P0001 T01330128,null
SBP,2024-12-27 15:10,56,55,96.43,0,0,0.01,30.08,null,2,null,FEW,SCT,OVC,null,500,1000,1700,null,#NAME?,null,null,null,null,null,null,56,KSBP 271510Z 00000KT 2SM -RA BR FEW005 SCT010 OVC017 13/13 A3008 RMK AO2 P0001 T01330128,null
SBP,2024-12-27 15:18,56,55,96.43,0,0,0.01,30.08,null,3,null,FEW,BKN,OVC,null,500,900,1500,null,#NAME?,null,null,null,null,null,null,56,KSBP 271518Z 00000KT 3SM -RA BR FEW005 BKN009 OVC015 13/13 A3008 RMK AO2 P0001 T01330128,null
SBA,2024-12-27 15:20,57,55,93.01,310,10,0,30.05,null,10,null,BKN,BKN,null,null,500,7000,null,null,null,null,null,null,null,null,null,57,KSBA 271520Z 31010KT 10SM BKN005 BKN070 14/13 A3005 RMK AO2 T01390128,null
SBP,2024-12-27 15:25,56,55,96.43,0,0,0.01,30.08,null,2,null,FEW,SCT,OVC,null,500,1000,1700,null,#NAME?,null,null,null,null,null,null,56,KSBP 271525Z 00000KT 2SM -RA BR FEW005 SCT010 OVC017 13/13 A3008 RMK AO2 P0001 T01330128,null
SBA,2024-12-27 15:53,57,56,96.45,280,9,0,30.05,1017.4,9,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,57,KSBA 271553Z 28009KT 9SM OVC005 14/13 A3005 RMK AO2 SLP174 T01390133,null
SBP,2024-12-27 15:56,56,55,96.43,120,3,0.01,30.08,1018.7,1,null,FEW,OVC,null,null,500,1200,null,null,BR,null,null,null,null,null,null,56,KSBP 271556Z 12003KT 1SM BR FEW005 OVC012 13/13 A3008 RMK AO2 RAE40 SLP187 P0001 T01330128,null
SBP,2024-12-27 16:24,56,55,96.43,130,4,0,30.09,null,1,null,BKN,BKN,OVC,null,400,800,1200,null,BR,null,null,null,null,null,null,56,KSBP 271624Z 13004KT 1SM BR BKN004 BKN008 OVC012 13/13 A3009 RMK AO2 T01330128,null
SBA,2024-12-27 16:53,59,57,93.07,250,12,0,30.05,1017.6,10,19,BKN,OVC,null,null,200,1000,null,null,null,null,null,null,null,null,null,59,KSBA 271653Z COR 25012G19KT 10SM BKN002 OVC010 15/14 A3005 RMK AO2 CIG 003V008 SLP176 T01500139,null
SBP,2024-12-27 16:56,57,56,96.45,0,0,T,30.09,1019,1.25,null,FEW,OVC,null,null,400,1000,null,null,BR,null,null,null,null,null,null,57,KSBP 271656Z 00000KT 1 1/4SM BR FEW004 OVC010 14/13 A3009 RMK AO2 RAB35E49 SLP190 P0000 T01390133,null
SBA,2024-12-27 17:23,61,57,86.67,280,12,0,30.05,null,10,20,SCT,BKN,null,null,400,1100,null,null,null,null,null,null,null,null,null,61,KSBA 271723Z 28012G20KT 10SM SCT004 BKN011 16/14 A3005 RMK AO2 T01610139,null
SBP,2024-12-27 17:24,58,57,96.46,0,0,0,30.12,null,1.25,null,BKN,OVC,null,null,400,800,null,null,BR,null,null,null,null,null,null,58,KSBP 271724Z 00000KT 1 1/4SM BR BKN004 OVC008 14/14 A3012 RMK AO2 T01440139,null
SBA,2024-12-27 17:53,63,57,80.76,270,15,0,30.05,1017.5,10,23,SCT,BKN,null,null,400,1100,null,null,null,null,null,null,null,null,null,63,KSBA 271753Z 27015G23KT 10SM SCT004 BKN011 17/14 A3005 RMK AO2 SLP175 T01720139 10172 20094 50001,null
SBP,2024-12-27 17:56,58,57,96.46,120,7,0,30.11,1019.6,1,null,BKN,OVC,null,null,300,1000,null,null,BR,null,null,null,null,null,null,58,KSBP 271756Z 12007KT 1SM BR BKN003 OVC010 14/14 A3011 RMK AO2 SLP196 60015 T01440139 10144 20128 53014,null
SBA,2024-12-27 18:53,71,56,59.07,320,15,0,30.04,1017.1,10,21,SCT,SCT,null,null,600,3500,null,null,null,null,null,null,28,300,2024-12-27 18:15,71,KSBA 271853Z 32015G21KT 10SM SCT006 SCT035 22/13 A3004 RMK AO2 PK WND 30028/1815 SLP171 T02170133,null
SBP,2024-12-27 18:56,60,59,96.49,0,0,0,30.11,1019.5,1,null,BKN,OVC,null,null,300,1000,null,null,BR,null,null,null,null,null,null,60,KSBP 271856Z 00000KT 1SM BR BKN003 OVC010 16/15 A3011 RMK AO2 SLP195 T01560150,null
SBP,2024-12-27 19:28,61,60,96.51,0,0,0,30.1,null,2,null,BKN,OVC,null,null,300,1000,null,null,BR,null,null,null,null,null,null,61,KSBP 271928Z 00000KT 2SM BR BKN003 OVC010 16/16 A3010 RMK AO2 T01610156,null
SBA,2024-12-27 19:53,73,56,55.2,250,7,0,30.01,1016.1,10,18,FEW,SCT,null,null,500,3500,null,null,null,null,null,null,null,null,null,73,KSBA 271953Z 25007G18KT 230V290 10SM FEW005 SCT035 23/13 A3001 RMK AO2 SLP161 T02280133,null
SBP,2024-12-27 19:56,62,61,96.52,0,0,0,30.08,1018.7,3,null,BKN,OVC,null,null,400,1200,null,null,BR,null,null,null,null,null,null,62,KSBP 271956Z 00000KT 3SM BR BKN004 OVC012 17/16 A3008 RMK AO2 SLP187 T01670161,null
SBP,2024-12-27 20:21,62,60,93.15,310,3,T,30.08,null,2.5,null,BKN,OVC,null,null,400,1200,null,null,#NAME?,null,null,null,null,null,null,62,KSBP 272021Z 31003KT 2 1/2SM -RA BR BKN004 OVC012 17/16 A3008 RMK AO2 RAB16 P0000 T01670156,null
SBP,2024-12-27 20:28,63,59,86.77,350,4,T,30.08,null,10,null,BKN,null,null,null,500,null,null,null,null,null,null,null,null,null,null,63,KSBP 272028Z 35004KT 10SM BKN005 17/15 A3008 RMK AO2 RAB16E25 P0000 T01720150,null
SBA,2024-12-27 20:53,69,57,65.57,260,6,0,29.99,1015.5,10,25,FEW,SCT,null,null,500,3500,null,null,null,null,null,null,33,230,2024-12-27 20:40,69,KSBA 272053Z 26006G25KT 10SM FEW005 SCT035 21/14 A2999 RMK AO2 PK WND 23033/2040 SLP155 T02060139 58019,null
SBP,2024-12-27 20:56,65,60,83.84,300,4,T,30.07,1018.2,10,null,BKN,null,null,null,500,null,null,null,null,null,null,null,null,null,null,65,KSBP 272056Z 30004KT 10SM BKN005 18/16 A3007 RMK AO2 RAB16E25 SLP182 P0000 60000 T01830156 58014,null
SBP,2024-12-27 21:07,65,60,83.84,320,5,0,30.07,null,10,null,SCT,BKN,null,null,600,1900,null,null,null,null,null,null,null,null,null,65,KSBP 272107Z 32005KT 10SM SCT006 BKN019 18/16 A3007 RMK AO2 T01830156,null
SBA,2024-12-27 21:53,69,57,65.57,250,16,0,29.98,1015.1,10,30,CLR,null,null,null,null,null,null,null,null,null,null,null,30,260,2024-12-27 21:51,69,KSBA 272153Z 25016G30KT 10SM CLR 21/14 A2998 RMK AO2 PK WND 26030/2151 SLP151 T02060139,null
SBP,2024-12-27 21:56,63,59,86.77,310,10,0,30.06,1017.8,10,null,SCT,SCT,null,null,600,1900,null,null,null,null,null,null,null,null,null,63,KSBP 272156Z 31010KT 10SM SCT006 SCT019 17/15 A3006 RMK AO2 SLP178 T01720150,null
SBP,2024-12-27 22:44,65,59,80.9,310,11,0,30.07,null,10,null,FEW,BKN,null,null,700,1300,null,null,null,null,null,null,null,null,null,65,KSBP 272244Z 31011KT 10SM FEW007 BKN013 18/15 A3007 RMK AO2 T01830150,null
SBP,2024-12-27 22:46,64,59,83.78,310,10,0,30.07,null,10,null,BKN,null,null,null,800,null,null,null,null,null,null,null,null,null,null,64,KSBP 272246Z 31010KT 10SM BKN008 18/15 A3007 RMK AO2 T01780150,null
SBA,2024-12-27 22:53,69,56,63.24,270,14,0,29.98,1015.1,10,25,CLR,null,null,null,null,null,null,null,null,null,null,null,31,230,2024-12-27 21:55,69,KSBA 272253Z 27014G25KT 10SM CLR 21/13 A2998 RMK AO2 PK WND 23031/2155 SLP151 T02060133,null
SBP,2024-12-27 22:56,63,59,86.77,310,10,0,30.08,1018.4,10,null,BKN,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,63,KSBP 272256Z 31010KT 10SM BKN012 17/15 A3008 RMK AO2 SLP184 T01720150,null
SBA,2024-12-27 23:53,67,56,67.75,270,10,0,30,1015.8,10,null,SCT,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,67,KSBA 272353Z 27010KT 10SM SCT040 19/13 A3000 RMK AO2 SLP158 T01940133 10239 20172 53002,null
SBP,2024-12-27 23:56,60,57,89.8,310,10,0,30.09,1019,9,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,60,KSBP 272356Z 31010KT 9SM OVC006 16/14 A3009 RMK AO2 SLP190 60000 T01560139 10189 20144 51012,null
SBP,2024-12-28 0:40,58,57,96.46,310,10,0,30.11,null,4,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,58,KSBP 280040Z 31010KT 4SM BR OVC004 14/14 A3011 RMK AO2 T01440139,null
SBA,2024-12-28 0:53,65,56,72.62,280,11,0,30.01,1016.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KSBA 280053Z 28011KT 10SM CLR 18/13 A3001 RMK AO2 SLP163 T01830133,null
SBP,2024-12-28 0:56,57,57,100,310,8,0,30.12,1019.7,2.5,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,57,KSBP 280056Z 31008KT 2 1/2SM BR OVC004 14/14 A3012 RMK AO2 SLP197 T01390139,null
SBP,2024-12-28 1:07,57,56,96.45,310,8,0,30.12,null,4,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,57,KSBP 280107Z 31008KT 4SM BR OVC003 14/13 A3012 RMK AO2 T01390133,null
SBA,2024-12-28 1:53,62,56,80.68,260,3,0,30.04,1017.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KSBA 280153Z 26003KT 10SM CLR 17/13 A3004 RMK AO2 SLP172 T01670133,null
SBP,2024-12-28 1:56,57,56,96.45,320,7,0,30.12,1019.9,5,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,57,KSBP 280156Z 32007KT 5SM BR OVC004 14/13 A3012 RMK AO2 SLP199 T01390133,null
