station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VPS,2024-12-15 13:55,60.6,56,84.79,100,7,0,30.36,1028.8,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,60.6,KVPS 151355Z AUTO 10007KT 10SM OVC009 16/13 A3036 RMK AO2 SLP288 T01590134 $,null
PNS,2024-12-15 14:00,60,55,83.53,100,12,0,30.34,null,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,60,KPNS 151400Z 10012KT 10SM OVC010 16/13 A3034 RMK AO2 T01560128,null
VPS,2024-12-15 14:20,60.8,55.4,82.37,100,9,0,30.36,1028.8,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,60.8,KVPS 151420Z AUTO 10009KT 10SM OVC010 16/13 A3036 RMK AO2 CIG 009 RWY12 SLP288 $,null
VPS,2024-12-15 14:25,60.8,55.4,82.37,100,7,0,30.37,1029.1,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,60.8,KVPS 151425Z AUTO 10007KT 10SM OVC009 16/13 A3037 RMK AO2 SLP291 $,null
VPS,2024-12-15 14:30,60.8,55.4,82.37,100,8,0,30.37,1029.1,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,60.8,KVPS 151430Z AUTO 10008KT 10SM OVC010 16/13 A3037 RMK AO2 CIG 009 RWY12 SLP291 $,null
PNS,2024-12-15 14:36,60,55,83.53,100,12,0,30.35,null,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,60,KPNS 151436Z 10012KT 10SM OVC009 16/13 A3035 RMK AO2 T01560128,null
MIA,2024-12-15 14:53,77,66,68.85,50,13,T,30.22,1023.4,10,30,FEW,BKN,null,null,2500,4500,null,null,null,null,null,null,30,40,2024-12-15 14:48,77,KMIA 151453Z COR 05013G30KT 10SM FEW025 BKN045 25/19 A3022 RMK AO2 PK WND 04030/1448 RAB14E24 SLP234 P0000 60000 T02500189 53016,null
PBI,2024-12-15 14:53,76,68,76.27,70,16,0,30.26,1024.5,10,30,SCT,SCT,BKN,null,2700,3600,4700,null,null,null,null,null,30,80,2024-12-15 14:51,76,KPBI 151453Z 07016G30KT 10SM SCT027 SCT036 BKN047 24/20 A3026 RMK AO2 PK WND 08030/1451 SLP245 60000 T02440200 52013,null
TPA,2024-12-15 14:53,72,64,75.92,60,13,0,30.31,1026.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72,KTPA 151453Z COR 06013KT 10SM CLR 22/18 A3031 RMK AO2 SLP264 T02220178 51011,null
PNS,2024-12-15 14:53,60,56,86.61,80,7,0,30.36,1028.4,10,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,60,KPNS 151453Z 08007KT 10SM OVC008 16/13 A3036 RMK AO2 SLP284 T01560133 53016,null
RSW,2024-12-15 14:53,73,68,84.34,60,13,0,30.26,1024.2,10,null,SCT,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,73,KRSW 151453Z 06013KT 10SM SCT015 23/20 A3026 RMK AO1 SLP242 T02280200 51015,null
MCO,2024-12-15 14:53,75.2,64.4,69.14,80,12,0,30.32,null,10,null,FEW,SCT,null,null,3000,6000,null,null,null,null,null,null,null,null,null,75.2,KMCO 151453Z 08012KT 10SM FEW030 SCT060 24/18 A3032,null
VPS,2024-12-15 14:55,61.7,56,81.54,100,8,0,30.38,1029.4,10,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,61.7,KVPS 151455Z AUTO 10008KT 10SM OVC011 17/13 A3038 RMK AO2 SLP294 T01650134 52016 $,null
MIA,2024-12-15 15:53,77,67,71.28,50,17,0,30.21,1023,10,31,FEW,BKN,BKN,null,2600,3500,4700,null,null,null,null,null,31,40,2024-12-15 15:48,77,KMIA 151553Z 05017G31KT 10SM FEW026 BKN035 BKN047 25/19 A3021 RMK AO2 PK WND 04031/1548 SLP230 T02500194,null
PBI,2024-12-15 15:53,78,68,71.38,60,20,0,30.25,1024.2,10,27,SCT,SCT,null,null,2700,4800,null,null,null,null,null,null,30,60,2024-12-15 15:32,78,KPBI 151553Z 06020G27KT 10SM SCT027 SCT048 26/20 A3025 RMK AO2 PK WND 06030/1532 SLP242 T02560200,null
TPA,2024-12-15 15:53,75,64,68.64,70,13,0,30.3,1026.1,10,19,SCT,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,75,KTPA 151553Z 07013G19KT 10SM SCT025 24/18 A3030 RMK AO2 SLP261 T02390178,null
PNS,2024-12-15 15:53,61,56,83.59,80,8,0,30.38,1028.8,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,61,KPNS 151553Z 08008KT 10SM OVC009 16/13 A3038 RMK AO2 SLP288 T01610133,null
MCO,2024-12-15 15:53,78.8,62.6,57.6,90,15,0,30.31,null,10,27,FEW,SCT,BKN,null,3100,3900,6000,null,null,null,null,null,27,80,2024-12-15 15:46,78.8,KMCO 151553Z 09015G27KT 10SM FEW031 SCT039 BKN060 26/17 A3031 RMK PK WND 08027/1546,null
RSW,2024-12-15 15:53,76,68,76.27,70,17,0,30.24,1023.8,10,24,SCT,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,76,KRSW 151553Z 07017G24KT 10SM SCT024 24/20 A3024 RMK AO1 SLP238 T02440200,null
VPS,2024-12-15 15:55,64.2,57,77.43,110,9,0,30.37,1029.1,10,null,BKN,OVC,null,null,1100,1900,null,null,null,null,null,null,null,null,null,64.2,KVPS 151555Z AUTO 11009KT 10SM BKN011 OVC019 18/14 A3037 RMK AO2 SLP291 T01790138 $,null
PNS,2024-12-15 16:39,62,56,80.68,70,6,0,30.37,null,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,62,KPNS 151639Z 07006KT 10SM OVC010 17/13 A3037 RMK AO2 T01670133,null
MIA,2024-12-15 16:53,78,67,68.96,60,15,0.01,30.19,1022.4,10,26,SCT,BKN,null,null,2800,5000,null,null,null,null,null,null,29,40,2024-12-15 16:35,78,KMIA 151653Z 06015G26KT 10SM SCT028 BKN050 26/19 A3019 RMK AO2 PK WND 04029/1635 RAB1559E11 SLP224 P0001 T02560194,null
PBI,2024-12-15 16:53,77,68,73.78,60,16,0,30.23,1023.6,10,26,SCT,SCT,null,null,2700,3500,null,null,null,null,null,null,29,70,2024-12-15 16:09,77,KPBI 151653Z 06016G26KT 10SM SCT027 SCT035 25/20 A3023 RMK AO2 PK WND 07029/1609 SLP236 T02500200,null
TPA,2024-12-15 16:53,77,63,62,70,10,0,30.28,1025.3,10,18,SCT,null,null,null,3200,null,null,null,null,null,null,null,null,null,null,77,KTPA 151653Z 07010G18KT 030V110 10SM SCT032 25/17 A3028 RMK AO2 SLP253 T02500172 $,null
PNS,2024-12-15 16:53,62,56,80.68,90,5,0,30.36,1028.3,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,62,KPNS 151653Z 09005KT 10SM OVC010 17/13 A3036 RMK AO2 SLP283 T01670133,null
MCO,2024-12-15 16:53,75.2,62.6,64.91,80,14,0,30.3,null,10,null,SCT,BKN,null,null,3600,5000,null,null,null,null,null,null,null,null,null,75.2,KMCO 151653Z 08014KT 10SM SCT036 BKN050 24/17 A3030,null
RSW,2024-12-15 16:53,77,67,71.28,80,18,0,30.22,1023.1,10,26,FEW,BKN,null,null,3100,4200,null,null,null,null,null,null,26,80,2024-12-15 16:45,77,KRSW 151653Z 08018G26KT 10SM FEW031 BKN042 25/19 A3022 RMK AO1 PK WND 08026/1645 SLP231 T02500194,null
VPS,2024-12-15 16:55,65.3,57.2,75.05,90,8,0,30.36,1028.8,10,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,65.3,KVPS 151655Z AUTO 09008KT 10SM OVC013 19/14 A3036 RMK AO2 SLP288 T01850140 $,null
MIA,2024-12-15 17:53,80,67,64.57,70,18,0,30.16,1021.4,10,26,SCT,BKN,null,null,2700,5000,null,null,null,null,null,null,28,60,2024-12-15 16:54,82.32,KMIA 151753Z 07018G26KT 10SM SCT027 BKN050 27/19 A3016 RMK AO2 PK WND 06028/1654 SLP214 60001 T02670194 10267 20228 58021 $,null
PBI,2024-12-15 17:53,79,67,66.72,60,15,0,30.2,1022.5,10,27,SCT,SCT,null,null,2700,4800,null,null,null,null,null,null,27,60,2024-12-15 17:50,79,KPBI 151753Z 06015G27KT 10SM SCT027 SCT048 26/19 A3020 RMK AO2 PK WND 06027/1750 SLP225 60000 T02610194 10267 20228 58020,null
TPA,2024-12-15 17:53,79,63,58.04,80,13,0,30.25,1024.2,10,null,SCT,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,79,KTPA 151753Z 08013KT 10SM SCT035 26/17 A3025 RMK AO2 SLP242 T02610172 10267 20178 58022 $,null
MCO,2024-12-15 17:53,78.8,60.8,54.05,90,14,0,30.27,null,10,20,SCT,BKN,null,null,3600,7000,null,null,null,null,null,null,null,null,null,78.8,KMCO 151753Z 09014G20KT 10SM SCT036 BKN070 26/16 A3027,null
RSW,2024-12-15 17:53,79,67,66.72,70,18,0,30.19,1022.1,10,25,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,79,KRSW 151753Z 07018G25KT 10SM FEW035 26/19 A3019 RMK AO1 SLP221 T02610194 10267 20189 58021,null
PNS,2024-12-15 17:53,63,56,77.89,90,7,0,30.33,1027.3,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,63,KPNS 151753Z COR 09007KT 10SM OVC009 17/13 A3033 RMK AO2 SLP273 T01720133 10172 20150 58011,null
VPS,2024-12-15 17:55,67.3,58,72.07,110,6,0,30.32,1027.4,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,67.3,KVPS 151755Z AUTO 11006KT 10SM OVC016 20/14 A3032 RMK AO2 CIG 015 RWY20 SLP274 T01960144 10196 20155 58018 $,null
PNS,2024-12-15 18:49,64.4,55.4,72.56,90,7,0,30.31,null,10,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,64.4,KPNS 151849Z 09007KT 10SM OVC011 18/13 A3031 RMK AO2,null
MIA,2024-12-15 18:53,79,66,64.45,50,13,0,30.14,1020.5,10,27,SCT,BKN,null,null,2800,4000,null,null,null,null,null,null,29,70,2024-12-15 18:18,79,KMIA 151853Z 05013G27KT 10SM SCT028 BKN040 26/19 A3014 RMK AO2 PK WND 07029/1818 SLP205 T02610189 $,null
PBI,2024-12-15 18:53,79,67,66.72,70,16,0,30.18,1021.9,10,25,FEW,SCT,SCT,null,2600,3800,4800,null,null,null,null,null,27,50,2024-12-15 18:29,79,KPBI 151853Z 07016G25KT 10SM FEW026 SCT038 SCT048 26/19 A3018 RMK AO2 PK WND 05027/1829 SLP219 T02610194,null
TPA,2024-12-15 18:53,81,63,54.36,70,8,0,30.22,1023.3,10,null,FEW,SCT,null,null,2600,3700,null,null,null,null,null,null,null,null,null,82.28,KTPA 151853Z 07008KT 040V110 10SM FEW026 SCT037 27/17 A3022 RMK AO2 SLP233 T02720172 $,null
PNS,2024-12-15 18:53,64,56,75.2,90,8,0,30.3,1026.4,10,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,64,KPNS 151853Z 09008KT 10SM OVC011 18/13 A3030 RMK AO2 SLP264 T01780133,null
MCO,2024-12-15 18:53,78.8,60.8,54.05,90,16,0,30.25,null,10,25,FEW,SCT,BKN,null,3900,5000,7500,null,null,null,null,null,null,null,null,78.8,KMCO 151853Z 09016G25KT 10SM FEW039 SCT050 BKN075 26/16 A3025,null
RSW,2024-12-15 18:53,80,65,60.24,70,16,0,30.16,1020.9,10,null,FEW,null,null,null,3700,null,null,null,null,null,null,null,29,80,2024-12-15 18:32,81.84,KRSW 151853Z 07016KT 10SM FEW037 27/18 A3016 RMK AO1 PK WND 08029/1832 SLP209 T02670183,null
VPS,2024-12-15 18:55,69.4,59,69.5,100,6,0,30.3,1026.7,10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69.4,KVPS 151855Z AUTO 10006KT 10SM M 21/15 A3030 RMK AO2 SLP267 T02080151 FZRANO $,null
VPS,2024-12-15 19:00,68,59,72.92,100,7,0,30.3,1026.7,10,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,68,KVPS 151900Z AUTO 10007KT 10SM OVC017 20/15 A3030 RMK AO2 SLP267 RVRNO FZRANO $,null
PNS,2024-12-15 19:24,65,56,72.62,90,7,0,30.3,null,10,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,65,KPNS 151924Z 09007KT 10SM OVC017 18/13 A3030 RMK AO2 T01830133,null
MIA,2024-12-15 19:53,78,66,66.61,40,14,0,30.13,1020.2,10,28,SCT,SCT,SCT,null,3000,4300,5500,null,null,null,null,null,28,70,2024-12-15 19:25,78,KMIA 151953Z 04014G28KT 10SM SCT030 SCT043 SCT055 26/19 A3013 RMK AO2 PK WND 07028/1925 SLP202 T02560189 $,null
PBI,2024-12-15 19:53,79,67,66.72,40,14,0,30.17,1021.5,10,23,FEW,SCT,SCT,null,2700,3600,4200,null,null,null,null,null,26,60,2024-12-15 19:26,79,KPBI 151953Z 04014G23KT 10SM FEW027 SCT036 SCT042 26/19 A3017 RMK AO2 PK WND 06026/1926 SLP215 T02610194,null
TPA,2024-12-15 19:53,79,62,56.03,70,6,0,30.21,1022.8,10,14,FEW,SCT,SCT,null,2800,4000,9500,null,null,null,null,null,null,null,null,79,KTPA 151953Z 07006G14KT 10SM FEW028 SCT040 SCT095 26/17 A3021 RMK AO2 SLP228 T02610167 $,null
PNS,2024-12-15 19:53,66,57,72.72,90,7,0,30.29,1025.9,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,66,KPNS 151953Z 09007KT 10SM OVC016 19/14 A3029 RMK AO2 SLP259 T01890139,null
MCO,2024-12-15 19:53,75.2,60.8,60.9,80,13,0,30.24,null,10,21,SCT,SCT,null,null,4000,4900,null,null,null,null,null,null,29,80,2024-12-15 19:36,75.2,KMCO 151953Z 08013G21KT 10SM SCT040 SCT049 24/16 A3024 RMK PK WND 08029/1936 RAB37E48,null
RSW,2024-12-15 19:53,79,64,60.11,70,19,0,30.15,1020.8,10,26,CLR,null,null,null,null,null,null,null,null,null,null,null,26,60,2024-12-15 19:40,79,KRSW 151953Z 07019G26KT 10SM CLR 26/18 A3015 RMK AO1 PK WND 06026/1940 SLP208 T02610178,null
VPS,2024-12-15 19:55,69,58.5,69.2,50,8,0,30.28,1026,10,null,OVC,null,null,null,1900,null,null,null,null,null,null,null,null,null,null,69,KVPS 151955Z AUTO 05008KT 10SM OVC019 21/15 A3028 RMK AO2 SLP260 T02060147 PWINO FZRANO $,null
VPS,2024-12-15 20:10,68,59,72.92,null,null,0,30.28,1026,10,null,SCT,OVC,null,null,1900,3100,null,null,null,null,null,null,null,null,null,68,KVPS 152010Z AUTO M 10SM SCT019 OVC031 20/15 A3028 RMK AO2 SLP260 TSNO $,null
PNS,2024-12-15 20:17,65,57,75.3,90,6,0,30.29,null,10,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,65,KPNS 152017Z 09006KT 10SM OVC013 18/14 A3029 RMK AO2 T01830139,null
VPS,2024-12-15 20:45,69.8,59,68.55,50,8,0,30.27,1025.7,10,null,FEW,null,null,null,3200,null,null,null,null,null,null,null,null,null,null,69.8,KVPS 152045Z AUTO 05008KT 10SM FEW032 21/15 A3027 RMK AO2 SLP257 $,null
MIA,2024-12-15 20:53,77,66,68.85,40,11,0,30.12,1020.1,10,23,SCT,SCT,SCT,null,3000,4300,5500,null,null,null,null,null,28,60,2024-12-15 20:27,77,KMIA 152053Z 04011G23KT 10SM SCT030 SCT043 SCT055 25/19 A3012 RMK AO2 PK WND 06028/2027 SLP201 T02500189 56013 $,null
PBI,2024-12-15 20:53,74,67,78.78,40,16,T,30.17,1021.4,10,28,FEW,SCT,BKN,null,2800,4000,4800,null,#NAME?,null,null,null,28,60,2024-12-15 20:50,74,KPBI 152053Z 04016G28KT 10SM -RA FEW028 SCT040 BKN048 23/19 A3017 RMK AO2 PK WND 06028/2050 RAB1959 SLP214 P0000 60000 T02330194 56011,null
TPA,2024-12-15 20:53,78,62,57.9,90,7,0,30.2,1022.7,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,78,KTPA 152053Z 09007KT 050V120 10SM FEW045 26/17 A3020 RMK AO2 SLP227 T02560167 56015 $,null
PNS,2024-12-15 20:53,65,57,75.3,100,6,0,30.28,1025.6,10,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,65,KPNS 152053Z 10006KT 10SM OVC013 18/14 A3028 RMK AO2 SLP256 T01830139 56017,null
MCO,2024-12-15 20:53,77,60.8,57.36,80,13,0,30.24,null,10,22,FEW,FEW,null,null,3900,7000,null,null,null,null,null,null,null,null,null,77,KMCO 152053Z 08013G22KT 10SM FEW039 FEW070 25/16 A3024,null
RSW,2024-12-15 20:53,78,64,62.12,60,19,0,30.15,1020.7,10,26,FEW,null,null,null,4000,null,null,null,null,null,null,null,28,70,2024-12-15 20:24,78,KRSW 152053Z 06019G26KT 10SM FEW040 26/18 A3015 RMK AO1 PK WND 07028/2024 SLP207 T02560178 56015,null
VPS,2024-12-15 20:55,69.8,59,68.55,70,8,0,30.27,1025.7,10,null,FEW,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,69.8,KVPS 152055Z COR 07008KT 10SM FEW022 21/15 A3027 RMK AO2A SLP257 T02100151 57018 $ COR 2112,null
MIA,2024-12-15 21:02,77,66,68.85,50,14,0,30.13,null,10,27,BKN,BKN,BKN,null,2900,3700,7000,null,null,null,null,null,27,50,2024-12-15 20:58,77,KMIA 152102Z 05014G27KT 10SM BKN029 BKN037 BKN070 25/19 A3013 RMK AO2 PK WND 05027/2058 T02500189 $,null
MIA,2024-12-15 21:19,76,66,71.18,50,16,T,30.13,null,10,27,SCT,SCT,null,null,2900,5500,null,null,null,null,null,null,27,60,2024-12-15 21:19,76,KMIA 152119Z 05016G27KT 10SM SCT029 SCT055 24/19 A3013 RMK AO2 PK WND 06027/2119 RAB04E13 P0000 T02440189 $,null
PNS,2024-12-15 21:20,65,57,75.3,130,7,0,30.28,null,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,65,KPNS 152120Z 13007KT 10SM OVC016 18/14 A3028 RMK AO2 T01830139,null
MIA,2024-12-15 21:53,76,65,68.74,40,12,T,30.13,1020.2,10,26,SCT,SCT,null,null,3100,4500,null,null,null,null,null,null,27,60,2024-12-15 21:19,76,KMIA 152153Z 04012G26KT 10SM SCT031 SCT045 24/18 A3013 RMK AO2 PK WND 06027/2119 RAB04E13 SLP202 P0000 T02440183 $,null
PBI,2024-12-15 21:53,74,68,81.55,50,19,0.02,30.16,1021.4,10,25,SCT,SCT,BKN,null,2400,4700,5500,null,#NAME?,null,null,null,31,50,2024-12-15 21:37,74,KPBI 152153Z 05019G25KT 10SM -RA SCT024 SCT047 BKN055 23/20 A3016 RMK AO2 PK WND 05031/2137 SLP214 P0002 T02330200,null
TPA,2024-12-15 21:53,77,61,57.77,null,6,0,30.21,1022.9,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,77,KTPA 152153Z VRB06KT 10SM FEW045 25/16 A3021 RMK AO2 SLP229 T02500161 $,null
PNS,2024-12-15 21:53,65,57,75.3,150,5,0,30.28,1025.6,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,65,KPNS 152153Z 15005KT 10SM OVC018 18/14 A3028 RMK AO2 SLP256 T01830139,null
MCO,2024-12-15 21:53,75.2,60.8,60.9,70,12,0,30.24,null,10,null,FEW,SCT,null,null,3700,4400,null,null,null,null,null,null,null,null,null,75.2,KMCO 152153Z 07012KT 10SM FEW037 SCT044 24/16 A3024,null
RSW,2024-12-15 21:53,75,65,71.08,80,16,0,30.16,1020.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,32,70,2024-12-15 21:06,75,KRSW 152153Z 08016KT 10SM CLR 24/18 A3016 RMK AO1 PK WND 07032/2106 SLP209 T02390183,null
VPS,2024-12-15 21:55,69,59.5,71.73,70,4,0,30.27,1025.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69,KVPS 152155Z AUTO 07004KT 10SM CLR 21/15 A3027 RMK AO2 SLP257 T02050153 $,null
MIA,2024-12-15 22:53,74,65,73.5,50,11,0,30.14,1020.5,10,19,FEW,FEW,SCT,null,3700,4800,7000,null,null,null,null,null,26,60,2024-12-15 21:56,74,KMIA 152253Z 05011G19KT 10SM FEW037 FEW048 SCT070 23/18 A3014 RMK AO2 PK WND 06026/2156 SLP205 T02330183 $,null
PBI,2024-12-15 22:53,74,66,76.1,40,16,T,30.17,1021.6,10,27,SCT,BKN,BKN,null,2400,3800,6000,null,#NAME?,null,null,null,27,40,2024-12-15 22:45,74,KPBI 152253Z 04016G27KT 10SM -RA SCT024 BKN038 BKN060 23/19 A3017 RMK AO2 PK WND 04027/2245 SLP216 P0000 T02330189,null
TPA,2024-12-15 22:53,75,61,61.75,null,5,0,30.22,1023.3,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,75,KTPA 152253Z VRB05KT 10SM FEW045 24/16 A3022 RMK AO2 SLP233 T02390161 $,null
PNS,2024-12-15 22:53,65,58,78.06,140,3,0,30.28,1025.6,10,null,OVC,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,65,KPNS 152253Z 14003KT 10SM OVC023 18/14 A3028 RMK AO2 SLP256 T01830144,null
MCO,2024-12-15 22:53,71.6,60.8,68.75,50,10,0,30.25,null,10,null,FEW,null,null,null,3700,null,null,null,null,null,null,null,null,null,null,71.6,KMCO 152253Z 05010KT 10SM FEW037 22/16 A3025,null
RSW,2024-12-15 22:53,73,65,76.01,70,17,0,30.17,1021.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73,KRSW 152253Z 07017KT 10SM CLR 23/18 A3017 RMK AO1 SLP213 T02280183,null
VPS,2024-12-15 22:55,66,58.6,77.03,60,6,0,30.28,1026.1,10,null,BKN,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,66,KVPS 152255Z COR AUTO 06006KT 10SM BKN065 19/15 A3028 RMK AO2 SLP261 T01890148 RVRNO $,null
MIA,2024-12-15 23:53,75,65,71.08,50,13,0,30.15,1020.8,10,20,SCT,SCT,null,null,2900,3500,null,null,null,null,null,null,null,null,null,75,KMIA 152353Z 05013G20KT 10SM SCT029 SCT035 24/18 A3015 RMK AO2 SLP208 60000 T02390183 10267 20233 53007 $,null
PBI,2024-12-15 23:53,74,66,76.1,50,13,T,30.18,1021.9,10,24,FEW,SCT,null,null,2800,4500,null,null,null,null,null,null,null,null,null,74,KPBI 152353Z 05013G24KT 10SM FEW028 SCT045 23/19 A3018 RMK AO2 RAE16 SLP219 P0000 60002 T02330189 10272 20228 53005,null
TPA,2024-12-15 23:53,73,60,63.73,50,5,0,30.24,1023.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73,KTPA 152353Z 05005KT 10SM CLR 23/16 A3024 RMK AO2 SLP239 T02280156 10272 20228 53012 $,null
PNS,2024-12-15 23:53,64,58,80.83,70,3,0,30.29,1025.8,10,null,OVC,null,null,null,2100,null,null,null,null,null,null,null,null,null,null,64,KPNS 152353Z 07003KT 10SM OVC021 18/14 A3029 RMK AO2 SLP258 T01780144 10189 20172 53001,null
MCO,2024-12-15 23:53,69.8,60.8,73.09,50,6,0,30.26,null,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,69.8,KMCO 152353Z 05006KT 10SM FEW030 21/16 A3026 RMK 60000,null
RSW,2024-12-15 23:53,71,65,81.34,60,11,0,30.18,1021.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71,KRSW 152353Z 06011KT 10SM CLR 22/18 A3018 RMK AO1 SLP218 T02170183 10267 20217 53011,null
VPS,2024-12-15 23:55,64,58.3,81.71,70,8,0,30.29,1026.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KVPS 152355Z AUTO 07008KT 10SM CLR 18/15 A3029 RMK AO2 SLP264 T01770146 10211 20177 $,null
PNS,2024-12-16 0:43,62,57,83.65,60,3,0,30.29,null,10,null,SCT,null,null,null,2100,null,null,null,null,null,null,null,null,null,null,62,KPNS 160043Z 06003KT 10SM SCT021 17/14 A3029 RMK AO2 T01670139,null
MIA,2024-12-16 0:53,74,66,76.1,50,10,0,30.15,1021.1,10,21,SCT,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,74,KMIA 160053Z 05010G21KT 10SM SCT028 23/19 A3015 RMK AO2 SLP211 T02330189 $,null
PBI,2024-12-16 0:53,74,66,76.1,40,14,0,30.19,1022.2,10,23,SCT,BKN,null,null,2800,4500,null,null,null,null,null,null,27,30,2024-12-16 0:23,74,KPBI 160053Z 04014G23KT 10SM SCT028 BKN045 23/19 A3019 RMK AO2 PK WND 03027/0023 SLP222 T02330189,null
TPA,2024-12-16 0:53,72,61,68.31,60,4,0,30.25,1024.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72,KTPA 160053Z 06004KT 10SM CLR 22/16 A3025 RMK AO2 SLP244 T02220161 $,null
PNS,2024-12-16 0:53,62,57,83.65,50,3,0,30.29,1026,10,null,FEW,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,62,KPNS 160053Z 05003KT 10SM FEW022 17/14 A3029 RMK AO2 SLP260 T01670139,null
MCO,2024-12-16 0:53,68,60.8,77.75,30,6,0,30.27,null,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,68,KMCO 160053Z 03006KT 10SM FEW030 20/16 A3027,null
RSW,2024-12-16 0:53,70,65,84.16,50,13,0,30.19,1022.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,KRSW 160053Z 05013KT 10SM CLR 21/18 A3019 RMK AO1 SLP222 T02110183,null
VPS,2024-12-16 0:55,62.2,57.7,85.19,80,7,0,30.3,1026.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62.2,KVPS 160055Z AUTO 08007KT 10SM CLR 17/14 A3030 RMK AO2 SLP267 T01680143 $,null
MIA,2024-12-16 1:53,74,65,73.5,50,10,0,30.16,1021.3,10,20,BKN,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,74,KMIA 160153Z 05010G20KT 10SM BKN030 23/18 A3016 RMK AO2 SLP213 T02330183 $,null
PBI,2024-12-16 1:53,72,68,87.24,50,12,T,30.19,1022.3,10,18,FEW,SCT,BKN,null,2500,3000,5000,null,null,null,null,null,null,null,null,72,KPBI 160153Z 05012G18KT 10SM FEW025 SCT030 BKN050 22/20 A3019 RMK AO2 RAB26E43 SLP223 P0000 T02220200,null
TPA,2024-12-16 1:53,70,60,70.56,null,5,0,30.26,1024.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,KTPA 160153Z VRB05KT 10SM CLR 21/16 A3026 RMK AO2 SLP247 T02110156 $,null
PNS,2024-12-16 1:53,61,57,86.67,70,6,0,30.3,1026.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KPNS 160153Z 07006KT 10SM CLR 16/14 A3030 RMK AO2 SLP262 T01610139,null
