station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
GEG,2023-12-02 16:31,34,32,92.29,170,12,0.03,29.51,null,1,23,SCT,BKN,OVC,null,600,1500,2500,null,#NAME?,null,null,null,null,null,null,24.55,KGEG 021631Z 17012G23KT 1SM R21/5000VP6000FT -SN BR SCT006 BKN015 OVC025 01/00 A2951 RMK AO2 SFC VIS 1 1/2 VIS NW-NE 1 P0003 T00110000,null
GEG,2023-12-02 16:38,34,32,92.29,170,13,0.04,29.51,null,1,null,SCT,BKN,OVC,null,500,1100,2000,null,#NAME?,null,null,null,null,null,null,24.13,KGEG 021638Z 17013KT 1SM R21/4000VP6000FT -SN BR SCT005 BKN011 OVC020 01/00 A2951 RMK AO2 P0004 T00110000,null
GEG,2023-12-02 16:53,34,32,92.29,180,12,0.06,29.5,1000.8,1,21,SCT,BKN,OVC,null,500,1400,2200,null,#NAME?,null,null,null,null,null,null,24.55,KGEG 021653Z 18012G21KT 1SM R21/4500VP6000FT -SN BR SCT005 BKN014 OVC022 01/00 A2950 RMK AO2 SLP008 VIS SW-NW 1 1/2 P0006 T00110000,null
GEG,2023-12-02 17:03,34,32,92.29,180,16,0.02,29.5,null,3,25,FEW,BKN,OVC,null,700,1000,1600,null,#NAME?,null,null,null,null,null,null,23.03,KGEG 021703Z 18016G25KT 3SM -RASN BR FEW007 BKN010 OVC016 01/00 A2950 RMK AO2 RAB03 VIS NE-SE 2 P0002 T00110000,null
GEG,2023-12-02 17:37,36,33,88.73,190,16,0.04,29.48,null,3,25,FEW,BKN,OVC,null,700,1300,2000,null,BR,null,null,null,26,190,2023-12-02 17:08,25.63,KGEG 021737Z 19016G25KT 3SM BR FEW007 BKN013 OVC020 02/01 A2948 RMK AO2 PK WND 19026/1708 SFC VIS 5 RAB03E37SNE37 P0004 T00220006,null
GEG,2023-12-02 17:53,36,33,88.73,200,14,0.04,29.49,1000.3,7,25,FEW,BKN,OVC,null,700,1300,2000,null,null,null,null,null,26,190,2023-12-02 17:08,26.32,KGEG 021753Z 20014G25KT 7SM FEW007 BKN013 OVC020 02/01 A2949 RMK AO2 PK WND 19026/1708 RAB03E37SNE37 SLP003 4/005 933006 P0004 60029 T00220006 10022 21006 56025,5
GEG,2023-12-02 18:53,37,33,85.29,230,20,0,29.5,1000.5,10,28,FEW,BKN,OVC,null,700,1300,2000,null,null,null,null,null,30,230,2023-12-02 18:43,25.78,KGEG 021853Z 23020G28KT 10SM FEW007 BKN013 OVC020 03/01 A2950 RMK AO2 PK WND 23030/1843 SLP005 T00280006,null
GEG,2023-12-02 19:53,34,30,85.11,250,19,0,29.55,1002.6,10,26,SCT,OVC,null,null,800,1100,null,null,null,null,null,null,30,230,2023-12-02 18:54,22.08,KGEG 021953Z 25019G26KT 10SM SCT008 OVC011 01/M01 A2955 RMK AO2 PK WND 23030/1854 SLP026 T00111011,null
GEG,2023-12-02 20:53,34,30,85.11,250,15,0,29.6,1004.3,10,null,FEW,BKN,BKN,null,800,1100,20000,null,null,null,null,null,28,260,2023-12-02 19:55,23.37,KGEG 022053Z 25015KT 10SM FEW008 BKN011 BKN200 01/M01 A2960 RMK AO2 PK WND 26028/1955 SLP043 T00111011 53035,null
GEG,2023-12-02 21:08,34,29,81.71,250,10,0,29.61,null,10,null,FEW,BKN,null,null,1000,20000,null,null,null,null,null,null,null,null,null,25.48,KGEG 022108Z 25010KT 10SM FEW010 BKN200 01/M02 A2961 RMK AO2 T00111017,null
